../maps/custom-11-11.map,MWRP_CP3,2,0,True,49
../maps/custom-11-11.map,MxWAstar,2,0,True,44
../maps/custom-11-11.map,FOCAL_SOC,2,0,True,47
../maps/custom-11-11.map,FOCAL_MOC,2,0,True,45
../maps/custom-11-11.map,MWRP_CPD,2,0,True,167
../maps/custom-11-11.map,OG_MWRP,2,0,True,475
../maps/custom-11-11.map,MWRP_CP3,2,1,True,71
../maps/custom-11-11.map,MxWAstar,2,1,True,51
../maps/custom-11-11.map,FOCAL_SOC,2,1,True,44
../maps/custom-11-11.map,FOCAL_MOC,2,1,True,41
../maps/custom-11-11.map,MWRP_CPD,2,1,True,211
../maps/custom-11-11.map,OG_MWRP,2,1,True,15338
../maps/custom-11-11.map,MWRP_CP3,2,2,True,60
../maps/custom-11-11.map,MxWAstar,2,2,True,32
../maps/custom-11-11.map,FOCAL_SOC,2,2,True,35
../maps/custom-11-11.map,FOCAL_MOC,2,2,True,35
../maps/custom-11-11.map,MWRP_CPD,2,2,True,282
../maps/custom-11-11.map,OG_MWRP,2,2,True,7776
../maps/custom-11-11.map,MWRP_CP3,2,3,True,134
../maps/custom-11-11.map,MxWAstar,2,3,True,61
../maps/custom-11-11.map,FOCAL_SOC,2,3,True,65
../maps/custom-11-11.map,FOCAL_MOC,2,3,True,75
../maps/custom-11-11.map,MWRP_CPD,2,3,True,495
../maps/custom-11-11.map,OG_MWRP,2,3,True,14104
../maps/custom-11-11.map,MWRP_CP3,2,4,True,40
../maps/custom-11-11.map,MxWAstar,2,4,True,40
../maps/custom-11-11.map,FOCAL_SOC,2,4,True,41
../maps/custom-11-11.map,FOCAL_MOC,2,4,True,42
../maps/custom-11-11.map,MWRP_CPD,2,4,True,93
../maps/custom-11-11.map,OG_MWRP,2,4,True,1259
../maps/custom-11-11.map,MWRP_CP3,2,5,True,181
../maps/custom-11-11.map,MxWAstar,2,5,True,69
../maps/custom-11-11.map,FOCAL_SOC,2,5,True,69
../maps/custom-11-11.map,FOCAL_MOC,2,5,True,72
../maps/custom-11-11.map,MWRP_CPD,2,5,True,622
../maps/custom-11-11.map,OG_MWRP,2,5,True,20211
../maps/custom-11-11.map,MWRP_CP3,2,6,True,119
../maps/custom-11-11.map,MxWAstar,2,6,True,57
../maps/custom-11-11.map,FOCAL_SOC,2,6,True,32
../maps/custom-11-11.map,FOCAL_MOC,2,6,True,37
../maps/custom-11-11.map,MWRP_CPD,2,6,True,363
../maps/custom-11-11.map,OG_MWRP,2,6,True,4225
../maps/custom-11-11.map,MWRP_CP3,2,7,True,32
../maps/custom-11-11.map,MxWAstar,2,7,True,33
../maps/custom-11-11.map,FOCAL_SOC,2,7,True,30
